 3.36248E-03          23-18-001A     32.120  119.129    -989.083     360.766       0.000     ZXX   3.925095E+02   2.589238E+02   2.000000E+15
 3.36248E-03          23-18-001A     32.120  119.129    -989.083     360.766       0.000     ZXY   4.960153E+02   4.062750E+02   2.000000E+15
 3.36248E-03          23-18-001A     32.120  119.129    -989.083     360.766       0.000     ZYX  -7.166153E+02  -5.016834E+02   2.000000E+15
 3.36248E-03          23-18-001A     32.120  119.129    -989.083     360.766       0.000     ZYY  -6.126306E+01  -5.905248E+01   2.000000E+15
 4.01606E-03          23-18-001A     32.120  119.129    -989.083     360.766       0.000     ZXX   3.668924E+02   2.419780E+02   2.000000E+15
 4.01606E-03          23-18-001A     32.120  119.129    -989.083     360.766       0.000     ZXY   4.696612E+02   3.700534E+02   2.000000E+15
 4.01606E-03          23-18-001A     32.120  119.129    -989.083     360.766       0.000     ZYX  -6.765011E+02  -4.633209E+02   2.000000E+15
 4.01606E-03          23-18-001A     32.120  119.129    -989.083     360.766       0.000     ZYY  -5.541357E+01  -5.387435E+01   2.000000E+15
 4.79846E-03          23-18-001A     32.120  119.129    -989.083     360.766       0.000     ZXX   3.434820E+02   2.263067E+02   2.000000E+15
 4.79846E-03          23-18-001A     32.120  119.129    -989.083     360.766       0.000     ZXY   4.446083E+02   3.389905E+02   2.000000E+15
 4.79846E-03          23-18-001A     32.120  119.129    -989.083     360.766       0.000     ZYX  -6.392594E+02  -4.299705E+02   2.000000E+15
 4.79846E-03          23-18-001A     32.120  119.129    -989.083     360.766       0.000     ZYY  -5.031143E+01  -4.904593E+01   2.000000E+15
 5.73066E-03          23-18-001A     32.120  119.129    -989.083     360.766       0.000     ZXX   3.220159E+02   2.120806E+02   2.000000E+15
 5.73066E-03          23-18-001A     32.120  119.129    -989.083     360.766       0.000     ZXY   4.206400E+02   3.123861E+02   2.000000E+15
 5.73066E-03          23-18-001A     32.120  119.129    -989.083     360.766       0.000     ZYX  -6.042532E+02  -4.012834E+02   2.000000E+15
 5.73066E-03          23-18-001A     32.120  119.129    -989.083     360.766       0.000     ZYY  -4.586741E+01  -4.462604E+01   2.000000E+15
 6.84463E-03          23-18-001A     32.120  119.129    -989.083     360.766       0.000     ZXX   3.020676E+02   1.992523E+02   2.000000E+15
 6.84463E-03          23-18-001A     32.120  119.129    -989.083     360.766       0.000     ZXY   3.974523E+02   2.894040E+02   2.000000E+15
 6.84463E-03          23-18-001A     32.120  119.129    -989.083     360.766       0.000     ZYX  -5.707196E+02  -3.765436E+02   2.000000E+15
 6.84463E-03          23-18-001A     32.120  119.129    -989.083     360.766       0.000     ZYY  -4.196081E+01  -4.061489E+01   2.000000E+15
 8.17661E-03          23-18-001A     32.120  119.129    -989.083     360.766       0.000     ZXX   2.833138E+02   1.877434E+02   2.000000E+15
 8.17661E-03          23-18-001A     32.120  119.129    -989.083     360.766       0.000     ZXY   3.748886E+02   2.693989E+02   2.000000E+15
 8.17661E-03          23-18-001A     32.120  119.129    -989.083     360.766       0.000     ZYX  -5.381731E+02  -3.550908E+02   2.000000E+15
 8.17661E-03          23-18-001A     32.120  119.129    -989.083     360.766       0.000     ZYY  -3.849463E+01  -3.700908E+01   2.000000E+15
 9.76562E-03          23-18-001A     32.120  119.129    -989.083     360.766       0.000     ZXX   2.655286E+02   1.774447E+02   2.000000E+15
 9.76562E-03          23-18-001A     32.120  119.129    -989.083     360.766       0.000     ZXY   3.529109E+02   2.518608E+02   2.000000E+15
 9.76562E-03          23-18-001A     32.120  119.129    -989.083     360.766       0.000     ZYX  -5.063777E+02  -3.363222E+02   2.000000E+15
 9.76562E-03          23-18-001A     32.120  119.129    -989.083     360.766       0.000     ZYY  -3.539007E+01  -3.379960E+01   2.000000E+15
 1.16673E-02          23-18-001A     32.120  119.129    -989.083     360.766       0.000     ZXX   2.484490E+02   1.681496E+02   2.000000E+15
 1.16673E-02          23-18-001A     32.120  119.129    -989.083     360.766       0.000     ZXY   3.314110E+02   2.362630E+02   2.000000E+15
 1.16673E-02          23-18-001A     32.120  119.129    -989.083     360.766       0.000     ZYX  -4.750666E+02  -3.195727E+02   2.000000E+15
 1.16673E-02          23-18-001A     32.120  119.129    -989.083     360.766       0.000     ZYY  -3.256503E+01  -3.094761E+01   2.000000E+15
 1.39373E-02          23-18-001A     32.120  119.129    -989.083     360.766       0.000     ZXX   2.319774E+02   1.596891E+02   2.000000E+15
 1.39373E-02          23-18-001A     32.120  119.129    -989.083     360.766       0.000     ZXY   3.104435E+02   2.222485E+02   2.000000E+15
 1.39373E-02          23-18-001A     32.120  119.129    -989.083     360.766       0.000     ZYX  -4.442701E+02  -3.043477E+02   2.000000E+15
 1.39373E-02          23-18-001A     32.120  119.129    -989.083     360.766       0.000     ZYY  -2.996990E+01  -2.842336E+01   2.000000E+15
 1.66472E-02          23-18-001A     32.120  119.129    -989.083     360.766       0.000     ZXX   2.160282E+02   1.518683E+02   2.000000E+15
 1.66472E-02          23-18-001A     32.120  119.129    -989.083     360.766       0.000     ZXY   2.900185E+02   2.094654E+02   2.000000E+15
 1.66472E-02          23-18-001A     32.120  119.129    -989.083     360.766       0.000     ZYX  -4.140197E+02  -2.901832E+02   2.000000E+15
 1.66472E-02          23-18-001A     32.120  119.129    -989.083     360.766       0.000     ZYY  -2.755032E+01  -2.618296E+01   2.000000E+15
 1.98847E-02          23-18-001A     32.120  119.129    -989.083     360.766       0.000     ZXX   2.005502E+02   1.444861E+02   2.000000E+15
 1.98847E-02          23-18-001A     32.120  119.129    -989.083     360.766       0.000     ZXY   2.701699E+02   1.976245E+02   2.000000E+15
 1.98847E-02          23-18-001A     32.120  119.129    -989.083     360.766       0.000     ZYX  -3.843804E+02  -2.766921E+02   2.000000E+15
 1.98847E-02          23-18-001A     32.120  119.129    -989.083     360.766       0.000     ZYY  -2.527345E+01  -2.417880E+01   2.000000E+15
 2.37530E-02          23-18-001A     32.120  119.129    -989.083     360.766       0.000     ZXX   1.855549E+02   1.374095E+02   2.000000E+15
 2.37530E-02          23-18-001A     32.120  119.129    -989.083     360.766       0.000     ZXY   2.509548E+02   1.864921E+02   2.000000E+15
 2.37530E-02          23-18-001A     32.120  119.129    -989.083     360.766       0.000     ZYX  -3.554852E+02  -2.635946E+02   2.000000E+15
 2.37530E-02          23-18-001A     32.120  119.129    -989.083     360.766       0.000     ZYY  -2.311300E+01  -2.236516E+01   2.000000E+15
 2.83688E-02          23-18-001A     32.120  119.129    -989.083     360.766       0.000     ZXX   1.710907E+02   1.305406E+02   2.000000E+15
 2.83688E-02          23-18-001A     32.120  119.129    -989.083     360.766       0.000     ZXY   2.324738E+02   1.759072E+02   2.000000E+15
 2.83688E-02          23-18-001A     32.120  119.129    -989.083     360.766       0.000     ZYX  -3.275161E+02  -2.507037E+02   2.000000E+15
 2.83688E-02          23-18-001A     32.120  119.129    -989.083     360.766       0.000     ZYY  -2.106114E+01  -2.070258E+01   2.000000E+15
 3.38868E-02          23-18-001A     32.120  119.129    -989.083     360.766       0.000     ZXX   1.571680E+02   1.237729E+02   2.000000E+15
 3.38868E-02          23-18-001A     32.120  119.129    -989.083     360.766       0.000     ZXY   2.147727E+02   1.657280E+02   2.000000E+15
 3.38868E-02          23-18-001A     32.120  119.129    -989.083     360.766       0.000     ZYX  -3.005620E+02  -2.378448E+02   2.000000E+15
 3.38868E-02          23-18-001A     32.120  119.129    -989.083     360.766       0.000     ZYY  -1.911524E+01  -1.915434E+01   2.000000E+15
 4.04858E-02          23-18-001A     32.120  119.129    -989.083     360.766       0.000     ZXX   1.438355E+02   1.170305E+02   2.000000E+15
 4.04858E-02          23-18-001A     32.120  119.129    -989.083     360.766       0.000     ZXY   1.979243E+02   1.558772E+02   2.000000E+15
 4.04858E-02          23-18-001A     32.120  119.129    -989.083     360.766       0.000     ZYX  -2.747639E+02  -2.249082E+02   2.000000E+15
 4.04858E-02          23-18-001A     32.120  119.129    -989.083     360.766       0.000     ZYY  -1.728269E+01  -1.769657E+01   2.000000E+15
 4.83559E-02          23-18-001A     32.120  119.129    -989.083     360.766       0.000     ZXX   1.311927E+02   1.102775E+02   2.000000E+15
 4.83559E-02          23-18-001A     32.120  119.129    -989.083     360.766       0.000     ZXY   1.820332E+02   1.463405E+02   2.000000E+15
 4.83559E-02          23-18-001A     32.120  119.129    -989.083     360.766       0.000     ZYX  -2.503413E+02  -2.118643E+02   2.000000E+15
 4.83559E-02          23-18-001A     32.120  119.129    -989.083     360.766       0.000     ZYY  -1.557552E+01  -1.631757E+01   2.000000E+15
 5.77701E-02          23-18-001A     32.120  119.129    -989.083     360.766       0.000     ZXX   1.192782E+02   1.034667E+02   2.000000E+15
 5.77701E-02          23-18-001A     32.120  119.129    -989.083     360.766       0.000     ZXY   1.670941E+02   1.370780E+02   2.000000E+15
 5.77701E-02          23-18-001A     32.120  119.129    -989.083     360.766       0.000     ZYX  -2.273797E+02  -1.986607E+02   2.000000E+15
 5.77701E-02          23-18-001A     32.120  119.129    -989.083     360.766       0.000     ZYY  -1.399371E+01  -1.500435E+01   2.000000E+15
 6.90131E-02          23-18-001A     32.120  119.129    -989.083     360.766       0.000     ZXX   1.081953E+02   9.661859E+01   2.000000E+15
 6.90131E-02          23-18-001A     32.120  119.129    -989.083     360.766       0.000     ZXY   1.531565E+02   1.281166E+02   2.000000E+15
 6.90131E-02          23-18-001A     32.120  119.129    -989.083     360.766       0.000     ZYX  -2.060754E+02  -1.853703E+02   2.000000E+15
 6.90131E-02          23-18-001A     32.120  119.129    -989.083     360.766       0.000     ZYY  -1.254348E+01  -1.375610E+01   2.000000E+15
 8.24402E-02          23-18-001A     32.120  119.129    -989.083     360.766       0.000     ZXX   9.801333E+01   8.978443E+01   2.000000E+15
 8.24402E-02          23-18-001A     32.120  119.129    -989.083     360.766       0.000     ZXY   1.402192E+02   1.194787E+02   2.000000E+15
 8.24402E-02          23-18-001A     32.120  119.129    -989.083     360.766       0.000     ZYX  -1.865518E+02  -1.721138E+02   2.000000E+15
 8.24402E-02          23-18-001A     32.120  119.129    -989.083     360.766       0.000     ZYY  -1.122493E+01  -1.257291E+01   2.000000E+15
 9.84252E-02          23-18-001A     32.120  119.129    -989.083     360.766       0.000     ZXX   8.931179E+01   7.476115E+01   2.000000E+15
 9.84252E-02          23-18-001A     32.120  119.129    -989.083     360.766       0.000     ZXY   1.282730E+02   1.112327E+02   2.000000E+15
 9.84252E-02          23-18-001A     32.120  119.129    -989.083     360.766       0.000     ZYX  -1.663075E+02  -1.432853E+02   2.000000E+15
 9.84252E-02          23-18-001A     32.120  119.129    -989.083     360.766       0.000     ZYY  -1.000559E+01  -1.150332E+01   2.000000E+15
 9.68992E-04          23-18-002U     32.121  119.129    -896.472     367.041       0.000     ZXX   7.227299E+01   1.083108E+01   2.000000E+15
 9.68992E-04          23-18-002U     32.121  119.129    -896.472     367.041       0.000     ZXY   6.813459E+02   6.606682E+02   2.000000E+15
 9.68992E-04          23-18-002U     32.121  119.129    -896.472     367.041       0.000     ZYX  -1.179450E+03  -9.613216E+02   2.000000E+15
 9.68992E-04          23-18-002U     32.121  119.129    -896.472     367.041       0.000     ZYY  -9.036967E+01  -6.186592E+01   2.000000E+15
 1.15754E-03          23-18-002U     32.121  119.129    -896.472     367.041       0.000     ZXX   7.175425E+01   1.537677E+01   2.000000E+15
 1.15754E-03          23-18-002U     32.121  119.129    -896.472     367.041       0.000     ZXY   6.359107E+02   5.892676E+02   2.000000E+15
 1.15754E-03          23-18-002U     32.121  119.129    -896.472     367.041       0.000     ZYX  -1.105837E+03  -8.717507E+02   2.000000E+15
 1.15754E-03          23-18-002U     32.121  119.129    -896.472     367.041       0.000     ZYY  -8.024884E+01  -5.911644E+01   2.000000E+15
 1.38274E-03          23-18-002U     32.121  119.129    -896.472     367.041       0.000     ZXX   6.962693E+01   2.001129E+01   2.000000E+15
 1.38274E-03          23-18-002U     32.121  119.129    -896.472     367.041       0.000     ZXY   5.967312E+02   5.263206E+02   2.000000E+15
 1.38274E-03          23-18-002U     32.121  119.129    -896.472     367.041       0.000     ZYX  -1.039465E+03  -7.916429E+02   2.000000E+15
 1.38274E-03          23-18-002U     32.121  119.129    -896.472     367.041       0.000     ZYY  -7.147701E+01  -5.538607E+01   2.000000E+15
 1.65180E-03          23-18-002U     32.121  119.129    -896.472     367.041       0.000     ZXX   6.605470E+01   2.418717E+01   2.000000E+15
 1.65180E-03          23-18-002U     32.121  119.129    -896.472     367.041       0.000     ZXY   5.626689E+02   4.714195E+02   2.000000E+15
 1.65180E-03          23-18-002U     32.121  119.129    -896.472     367.041       0.000     ZYX  -9.795979E+02  -7.201941E+02   2.000000E+15
 1.65180E-03          23-18-002U     32.121  119.129    -896.472     367.041       0.000     ZYY  -6.407460E+01  -5.117143E+01   2.000000E+15
 1.97278E-03          23-18-002U     32.121  119.129    -896.472     367.041       0.000     ZXX   6.137881E+01   2.749850E+01   2.000000E+15
 1.97278E-03          23-18-002U     32.121  119.129    -896.472     367.041       0.000     ZXY   5.326764E+02   4.240804E+02   2.000000E+15
 1.97278E-03          23-18-002U     32.121  119.129    -896.472     367.041       0.000     ZYX  -9.256299E+02  -6.569318E+02   2.000000E+15
 1.97278E-03          23-18-002U     32.121  119.129    -896.472     367.041       0.000     ZYY  -5.792521E+01  -4.687516E+01   2.000000E+15
 2.35682E-03          23-18-002U     32.121  119.129    -896.472     367.041       0.000     ZXX   5.599880E+01   2.973360E+01   2.000000E+15
 2.35682E-03          23-18-002U     32.121  119.129    -896.472     367.041       0.000     ZXY   5.056891E+02   3.834938E+02   2.000000E+15
 2.35682E-03          23-18-002U     32.121  119.129    -896.472     367.041       0.000     ZYX  -8.766505E+02  -6.012601E+02   2.000000E+15
 2.35682E-03          23-18-002U     32.121  119.129    -896.472     367.041       0.000     ZYY  -5.280905E+01  -4.275242E+01   2.000000E+15
 2.81532E-03          23-18-002U     32.121  119.129    -896.472     367.041       0.000     ZXX   5.033834E+01   3.083387E+01   2.000000E+15
 2.81532E-03          23-18-002U     32.121  119.129    -896.472     367.041       0.000     ZXY   4.809425E+02   3.490046E+02   2.000000E+15
 2.81532E-03          23-18-002U     32.121  119.129    -896.472     367.041       0.000     ZYX  -8.319110E+02  -5.529227E+02   2.000000E+15
 2.81532E-03          23-18-002U     32.121  119.129    -896.472     367.041       0.000     ZYY  -4.852067E+01  -3.896006E+01   2.000000E+15
 3.36248E-03          23-18-002U     32.121  119.129    -896.472     367.041       0.000     ZXX   4.475557E+01   3.088062E+01   2.000000E+15
 3.36248E-03          23-18-002U     32.121  119.129    -896.472     367.041       0.000     ZXY   4.577695E+02   3.198163E+02   2.000000E+15
 3.36248E-03          23-18-002U     32.121  119.129    -896.472     367.041       0.000     ZYX  -7.904723E+02  -5.114314E+02   2.000000E+15
 3.36248E-03          23-18-002U     32.121  119.129    -896.472     367.041       0.000     ZYY  -4.486406E+01  -3.555581E+01   2.000000E+15
 4.01606E-03          23-18-002U     32.121  119.129    -896.472     367.041       0.000     ZXX   3.951544E+01   3.004079E+01   2.000000E+15
 4.01606E-03          23-18-002U     32.121  119.129    -896.472     367.041       0.000     ZXY   4.356363E+02   2.951125E+02   2.000000E+15
 4.01606E-03          23-18-002U     32.121  119.129    -896.472     367.041       0.000     ZYX  -7.513626E+02  -4.761090E+02   2.000000E+15
 4.01606E-03          23-18-002U     32.121  119.129    -896.472     367.041       0.000     ZYY  -4.167900E+01  -3.253969E+01   2.000000E+15
 4.79846E-03          23-18-002U     32.121  119.129    -896.472     367.041       0.000     ZXX   3.479827E+01   2.852576E+01   2.000000E+15
 4.79846E-03          23-18-002U     32.121  119.129    -896.472     367.041       0.000     ZXY   4.141371E+02   2.741185E+02   2.000000E+15
 4.79846E-03          23-18-002U     32.121  119.129    -896.472     367.041       0.000     ZYX  -7.136973E+02  -4.461294E+02   2.000000E+15
 4.79846E-03          23-18-002U     32.121  119.129    -896.472     367.041       0.000     ZYY  -3.884313E+01  -2.988458E+01   2.000000E+15
 5.73066E-03          23-18-002U     32.121  119.129    -896.472     367.041       0.000     ZXX   3.072641E+01   2.657515E+01   2.000000E+15
 5.73066E-03          23-18-002U     32.121  119.129    -896.472     367.041       0.000     ZXY   3.931304E+02   2.562536E+02   2.000000E+15
 5.73066E-03          23-18-002U     32.121  119.129    -896.472     367.041       0.000     ZYX  -6.770195E+02  -4.207609E+02   2.000000E+15
 5.73066E-03          23-18-002U     32.121  119.129    -896.472     367.041       0.000     ZYY  -3.628281E+01  -2.756970E+01   2.000000E+15
 6.84463E-03          23-18-002U     32.121  119.129    -896.472     367.041       0.000     ZXX   2.730467E+01   2.440473E+01   2.000000E+15
 6.84463E-03          23-18-002U     32.121  119.129    -896.472     367.041       0.000     ZXY   3.724070E+02   2.408522E+02   2.000000E+15
 6.84463E-03          23-18-002U     32.121  119.129    -896.472     367.041       0.000     ZYX  -6.407902E+02  -3.990251E+02   2.000000E+15
 6.84463E-03          23-18-002U     32.121  119.129    -896.472     367.041       0.000     ZYY  -3.392451E+01  -2.555134E+01   2.000000E+15
 8.17661E-03          23-18-002U     32.121  119.129    -896.472     367.041       0.000     ZXX   2.448680E+01   2.219904E+01   2.000000E+15
 8.17661E-03          23-18-002U     32.121  119.129    -896.472     367.041       0.000     ZXY   3.518905E+02   2.273902E+02   2.000000E+15
 8.17661E-03          23-18-002U     32.121  119.129    -896.472     367.041       0.000     ZYX  -6.047679E+02  -3.800824E+02   2.000000E+15
 8.17661E-03          23-18-002U     32.121  119.129    -896.472     367.041       0.000     ZYY  -3.171676E+01  -2.379441E+01   2.000000E+15
 9.76562E-03          23-18-002U     32.121  119.129    -896.472     367.041       0.000     ZXX   2.219012E+01   2.009913E+01   2.000000E+15
 9.76562E-03          23-18-002U     32.121  119.129    -896.472     367.041       0.000     ZXY   3.316156E+02   2.154513E+02   2.000000E+15
 9.76562E-03          23-18-002U     32.121  119.129    -896.472     367.041       0.000     ZYX  -5.689687E+02  -3.632300E+02   2.000000E+15
 9.76562E-03          23-18-002U     32.121  119.129    -896.472     367.041       0.000     ZYY  -2.962301E+01  -2.226843E+01   2.000000E+15
 1.16673E-02          23-18-002U     32.121  119.129    -896.472     367.041       0.000     ZXX   2.030109E+01   1.818131E+01   2.000000E+15
 1.16673E-02          23-18-002U     32.121  119.129    -896.472     367.041       0.000     ZXY   3.115553E+02   2.046268E+02   2.000000E+15
 1.16673E-02          23-18-002U     32.121  119.129    -896.472     367.041       0.000     ZYX  -5.333343E+02  -3.477835E+02   2.000000E+15
 1.16673E-02          23-18-002U     32.121  119.129    -896.472     367.041       0.000     ZYY  -2.760656E+01  -2.093220E+01   2.000000E+15
 1.39373E-02          23-18-002U     32.121  119.129    -896.472     367.041       0.000     ZXX   1.872227E+01   1.648698E+01   2.000000E+15
 1.39373E-02          23-18-002U     32.121  119.129    -896.472     367.041       0.000     ZXY   2.918348E+02   1.946405E+02   2.000000E+15
 1.39373E-02          23-18-002U     32.121  119.129    -896.472     367.041       0.000     ZYX  -4.980918E+02  -3.332703E+02   2.000000E+15
 1.39373E-02          23-18-002U     32.121  119.129    -896.472     367.041       0.000     ZYY  -2.565435E+01  -1.975139E+01   2.000000E+15
 1.66472E-02          23-18-002U     32.121  119.129    -896.472     367.041       0.000     ZXX   1.736648E+01   1.501827E+01   2.000000E+15
 1.66472E-02          23-18-002U     32.121  119.129    -896.472     367.041       0.000     ZXY   2.725224E+02   1.852409E+02   2.000000E+15
 1.66472E-02          23-18-002U     32.121  119.129    -896.472     367.041       0.000     ZYX  -4.634191E+02  -3.192876E+02   2.000000E+15
 1.66472E-02          23-18-002U     32.121  119.129    -896.472     367.041       0.000     ZYY  -2.374396E+01  -1.869087E+01   2.000000E+15
 1.98847E-02          23-18-002U     32.121  119.129    -896.472     367.041       0.000     ZXX   1.614986E+01   1.375080E+01   2.000000E+15
 1.98847E-02          23-18-002U     32.121  119.129    -896.472     367.041       0.000     ZXY   2.537095E+02   1.762329E+02   2.000000E+15
 1.98847E-02          23-18-002U     32.121  119.129    -896.472     367.041       0.000     ZYX  -4.294850E+02  -3.055259E+02   2.000000E+15
 1.98847E-02          23-18-002U     32.121  119.129    -896.472     367.041       0.000     ZYY  -2.187267E+01  -1.771240E+01   2.000000E+15
 2.37530E-02          23-18-002U     32.121  119.129    -896.472     367.041       0.000     ZXX   1.503292E+01   1.266064E+01   2.000000E+15
 2.37530E-02          23-18-002U     32.121  119.129    -896.472     367.041       0.000     ZXY   2.354860E+02   1.674766E+02   2.000000E+15
 2.37530E-02          23-18-002U     32.121  119.129    -896.472     367.041       0.000     ZYX  -3.964973E+02  -2.917876E+02   2.000000E+15
 2.37530E-02          23-18-002U     32.121  119.129    -896.472     367.041       0.000     ZYY  -2.003669E+01  -1.678335E+01   2.000000E+15
 2.83688E-02          23-18-002U     32.121  119.129    -896.472     367.041       0.000     ZXX   1.399012E+01   1.172284E+01   2.000000E+15
 2.83688E-02          23-18-002U     32.121  119.129    -896.472     367.041       0.000     ZXY   2.179727E+02   1.588930E+02   2.000000E+15
 2.83688E-02          23-18-002U     32.121  119.129    -896.472     367.041       0.000     ZYX  -3.646897E+02  -2.779702E+02   2.000000E+15
 2.83688E-02          23-18-002U     32.121  119.129    -896.472     367.041       0.000     ZYY  -1.824749E+01  -1.587654E+01   2.000000E+15
 3.38868E-02          23-18-002U     32.121  119.129    -896.472     367.041       0.000     ZXX   1.299606E+01   1.090624E+01   2.000000E+15
 3.38868E-02          23-18-002U     32.121  119.129    -896.472     367.041       0.000     ZXY   2.012302E+02   1.504179E+02   2.000000E+15
 3.38868E-02          23-18-002U     32.121  119.129    -896.472     367.041       0.000     ZYX  -3.341658E+02  -2.639737E+02   2.000000E+15
 3.38868E-02          23-18-002U     32.121  119.129    -896.472     367.041       0.000     ZYY  -1.652004E+01  -1.497026E+01   2.000000E+15
 4.04858E-02          23-18-002U     32.121  119.129    -896.472     367.041       0.000     ZXX   1.203636E+01   1.018222E+01   2.000000E+15
 4.04858E-02          23-18-002U     32.121  119.129    -896.472     367.041       0.000     ZXY   1.853363E+02   1.420359E+02   2.000000E+15
 4.04858E-02          23-18-002U     32.121  119.129    -896.472     367.041       0.000     ZYX  -3.050701E+02  -2.497523E+02   2.000000E+15
 4.04858E-02          23-18-002U     32.121  119.129    -896.472     367.041       0.000     ZYY  -1.487598E+01  -1.405457E+01   2.000000E+15
 4.83559E-02          23-18-002U     32.121  119.129    -896.472     367.041       0.000     ZXX   1.110769E+01   9.525882E+00   2.000000E+15
 4.83559E-02          23-18-002U     32.121  119.129    -896.472     367.041       0.000     ZXY   1.703873E+02   1.337812E+02   2.000000E+15
 4.83559E-02          23-18-002U     32.121  119.129    -896.472     367.041       0.000     ZYX  -2.776230E+02  -2.353301E+02   2.000000E+15
 4.83559E-02          23-18-002U     32.121  119.129    -896.472     367.041       0.000     ZYY  -1.333681E+01  -1.313095E+01   2.000000E+15
 5.77701E-02          23-18-002U     32.121  119.129    -896.472     367.041       0.000     ZXX   1.020837E+01   8.912016E+00   2.000000E+15
 5.77701E-02          23-18-002U     32.121  119.129    -896.472     367.041       0.000     ZXY   1.563680E+02   1.256581E+02   2.000000E+15
 5.77701E-02          23-18-002U     32.121  119.129    -896.472     367.041       0.000     ZYX  -2.518881E+02  -2.206863E+02   2.000000E+15
 5.77701E-02          23-18-002U     32.121  119.129    -896.472     367.041       0.000     ZYY  -1.190924E+01  -1.220174E+01   2.000000E+15
 6.90131E-02          23-18-002U     32.121  119.129    -896.472     367.041       0.000     ZXX   9.345331E+00   8.323387E+00   2.000000E+15
 6.90131E-02          23-18-002U     32.121  119.129    -896.472     367.041       0.000     ZXY   1.433142E+02   1.177208E+02   2.000000E+15
 6.90131E-02          23-18-002U     32.121  119.129    -896.472     367.041       0.000     ZYX  -2.280563E+02  -2.059202E+02   2.000000E+15
