    500.0000000   -209.0000000    631.1877049
    550.0000000   -209.0000000    438.0274684
    600.0000000   -209.0000000    487.8671617
    650.0000000   -209.0000000    526.2434273
    700.0000000   -209.0000000    421.9009238
    750.0000000   -209.0000000    306.4436971
    800.0000000   -209.0000000    275.1613755
    850.0000000   -209.0000000    325.5892241
    900.0000000   -209.0000000    518.0758422
    950.0000000   -209.0000000    881.4309194
   1000.0000000   -209.0000000    727.2902632
   1050.0000000   -209.0000000    377.7622337
   1100.0000000   -209.0000000    300.4872336
   1150.0000000   -209.0000000    454.1617916
   1200.0000000   -209.0000000    815.0695642
   1250.0000000   -209.0000000   1617.5917830
   1300.0000000   -209.0000000   1891.5869910
   1350.0000000   -209.0000000   1903.5826923
   1400.0000000   -209.0000000   1893.8688119
   1450.0000000   -209.0000000   2495.3219207
   1500.0000000   -209.0000000   4336.8201274
   1550.0000000   -209.0000000   5910.8690475
   1600.0000000   -209.0000000   7818.0825816
   1650.0000000   -209.0000000   9083.8606856
   1700.0000000   -209.0000000   9169.2680071
   1750.0000000   -209.0000000   7382.1574465
   1800.0000000   -209.0000000   3968.7974552
   1850.0000000   -209.0000000   2367.3248585
   1900.0000000   -209.0000000    793.6943722
   1950.0000000   -209.0000000    416.3737433
   2000.0000000   -209.0000000    192.7307229
   2050.0000000   -209.0000000    151.5275331
   2100.0000000   -209.0000000    186.6026708
   2150.0000000   -209.0000000    282.1698527
   2200.0000000   -209.0000000    822.6784458
   2250.0000000   -209.0000000   1515.9058882
   2300.0000000   -209.0000000   4261.1104625
      0.0000000   -249.0000000   4260.4613667
     50.0000000   -249.0000000   2431.3088291
    100.0000000   -249.0000000   1097.0196823
    150.0000000   -249.0000000    730.8326268
    200.0000000   -249.0000000    679.9066297
    250.0000000   -249.0000000    926.1395583
    300.0000000   -249.0000000   2267.9486241
    350.0000000   -249.0000000   3329.0064342
    400.0000000   -249.0000000   2219.6543734
    450.0000000   -249.0000000    935.9981334
    500.0000000   -249.0000000    631.1877049
    550.0000000   -249.0000000    438.0274684
    600.0000000   -249.0000000    487.8671617
    650.0000000   -249.0000000    526.2434273
    700.0000000   -249.0000000    421.9009238
    750.0000000   -249.0000000    306.4436971
    800.0000000   -249.0000000    275.1613755
    850.0000000   -249.0000000    325.5892241
    900.0000000   -249.0000000    518.0758422
    950.0000000   -249.0000000    881.4309194
   1000.0000000   -249.0000000    727.2902632
   1050.0000000   -249.0000000    377.7622337
   1100.0000000   -249.0000000    300.4872336
   1150.0000000   -249.0000000    454.1617916
   1200.0000000   -249.0000000    815.0695642
   1250.0000000   -249.0000000   1617.5917830
   1300.0000000   -249.0000000   1891.5869910
   1350.0000000   -249.0000000   1903.5826923
   1400.0000000   -249.0000000   1893.8688119
   1450.0000000   -249.0000000   2495.3219207
   1500.0000000   -249.0000000   4336.8201274
   1550.0000000   -249.0000000   5910.8690475
   1600.0000000   -249.0000000   7818.0825816
   1650.0000000   -249.0000000   9083.8606856
   1700.0000000   -249.0000000   9169.2680071
   1750.0000000   -249.0000000   7382.1574465
   1800.0000000   -249.0000000   3968.7974552
   1850.0000000   -249.0000000   2367.3248585
   1900.0000000   -249.0000000    793.6943722
   1950.0000000   -249.0000000    416.3737433
   2000.0000000   -249.0000000    192.7307229
   2050.0000000   -249.0000000    151.5275331
   2100.0000000   -249.0000000    186.6026708
   2150.0000000   -249.0000000    282.1698527
   2200.0000000   -249.0000000    822.6784458
   2250.0000000   -249.0000000   1515.9058882
   2300.0000000   -249.0000000   4261.1104625
      0.0000000   -289.0000000   4260.4613667
     50.0000000   -289.0000000   2431.3088291
    100.0000000   -289.0000000   1097.0196823
    150.0000000   -289.0000000    730.8326268
    200.0000000   -289.0000000    679.9066297
    250.0000000   -289.0000000    926.1395583
    300.0000000   -289.0000000   2267.9486241
    350.0000000   -289.0000000   3329.0064342
    400.0000000   -289.0000000   2219.6543734
    450.0000000   -289.0000000    935.9981334
    500.0000000   -289.0000000    631.1877049
    550.0000000   -289.0000000    438.0274684
    600.0000000   -289.0000000    487.8671617
    650.0000000   -289.0000000    526.2434273
    700.0000000   -289.0000000    421.9009238
    750.0000000   -289.0000000    306.4436971
    800.0000000   -289.0000000    275.1613755
    850.0000000   -289.0000000    325.5892241
    900.0000000   -289.0000000    518.0758422
    950.0000000   -289.0000000    881.4309194
   1000.0000000   -289.0000000    727.2902632
   1050.0000000   -289.0000000    377.7622337
   1100.0000000   -289.0000000    300.4872336
   1150.0000000   -289.0000000    454.1617916
   1200.0000000   -289.0000000    815.0695642
   1250.0000000   -289.0000000   1617.5917830
   1300.0000000   -289.0000000   1891.5869910
   1350.0000000   -289.0000000   1903.5826923
   1400.0000000   -289.0000000   1893.8688119
   1450.0000000   -289.0000000   2495.3219207
   1500.0000000   -289.0000000   4336.8201274
   1550.0000000   -289.0000000   5910.8690475
   1600.0000000   -289.0000000   7818.0825816
   1650.0000000   -289.0000000   9083.8606856
   1700.0000000   -289.0000000   9169.2680071
   1750.0000000   -289.0000000   7382.1574465
   1800.0000000   -289.0000000   3968.7974552
   1850.0000000   -289.0000000   2367.3248585
   1900.0000000   -289.0000000    793.6943722
   1950.0000000   -289.0000000    416.3737433
   2000.0000000   -289.0000000    192.7307229
   2050.0000000   -289.0000000    151.5275331
   2100.0000000   -289.0000000    186.6026708
   2150.0000000   -289.0000000    282.1698527
   2200.0000000   -289.0000000    822.6784458
   2250.0000000   -289.0000000   1515.9058882
   2300.0000000   -289.0000000   4261.1104625
      0.0000000   -339.0000000   4260.4613667
     50.0000000   -339.0000000   2431.3088291
    100.0000000   -339.0000000   1097.0196823
    150.0000000   -339.0000000    730.8326268
    200.0000000   -339.0000000    679.9066297
    250.0000000   -339.0000000    926.1395583
    300.0000000   -339.0000000   2267.9486241
    350.0000000   -339.0000000   3329.0064342
    400.0000000   -339.0000000   2219.6543734
    450.0000000   -339.0000000    935.9981334
    500.0000000   -339.0000000    631.1877049
    550.0000000   -339.0000000    438.0274684
    600.0000000   -339.0000000    487.8671617
    650.0000000   -339.0000000    526.2434273
    700.0000000   -339.0000000    421.9009238
    750.0000000   -339.0000000    306.4436971
    800.0000000   -339.0000000    275.1613755
    850.0000000   -339.0000000    325.5892241
    900.0000000   -339.0000000    518.0758422
    950.0000000   -339.0000000    881.4309194
   1000.0000000   -339.0000000    727.2902632
   1050.0000000   -339.0000000    377.7622337
   1100.0000000   -339.0000000    300.4872336
   1150.0000000   -339.0000000    454.1617916
   1200.0000000   -339.0000000    815.0695642
   1250.0000000   -339.0000000   1617.5917830
   1300.0000000   -339.0000000   1891.5869910
   1350.0000000   -339.0000000   1903.5826923
   1400.0000000   -339.0000000   1893.8688119
   1450.0000000   -339.0000000   2495.3219207
   1500.0000000   -339.0000000   4336.8201274
   1550.0000000   -339.0000000   5910.8690475
   1600.0000000   -339.0000000   7818.0825816
   1650.0000000   -339.0000000   9083.8606856
   1700.0000000   -339.0000000   9169.2680071
   1750.0000000   -339.0000000   7382.1574465
   1800.0000000   -339.0000000   3968.7974552
   1850.0000000   -339.0000000   2367.3248585
   1900.0000000   -339.0000000    793.6943722
   1950.0000000   -339.0000000    416.3737433
   2000.0000000   -339.0000000    192.7307229
   2050.0000000   -339.0000000    151.5275331
   2100.0000000   -339.0000000    186.6026708
   2150.0000000   -339.0000000    282.1698527
   2200.0000000   -339.0000000    822.6784458
   2250.0000000   -339.0000000   1515.9058882
   2300.0000000   -339.0000000   4261.1104625
      0.0000000   -399.0000000   4260.4613667
     50.0000000   -399.0000000   2431.3088291
    100.0000000   -399.0000000   1097.0196823
    150.0000000   -399.0000000    730.8326268
    200.0000000   -399.0000000    679.9066297
    250.0000000   -399.0000000    926.1395583
    300.0000000   -399.0000000   2267.9486241
    350.0000000   -399.0000000   3329.0064342
    400.0000000   -399.0000000   2219.6543734
    450.0000000   -399.0000000    935.9981334
    500.0000000   -399.0000000    631.1877049
    550.0000000   -399.0000000    438.0274684
    600.0000000   -399.0000000    487.8671617
    650.0000000   -399.0000000    526.2434273
    700.0000000   -399.0000000    421.9009238
    750.0000000   -399.0000000    306.4436971
    800.0000000   -399.0000000    275.1613755
    850.0000000   -399.0000000    325.5892241
    900.0000000   -399.0000000    518.0758422
    950.0000000   -399.0000000    881.4309194
   1000.0000000   -399.0000000    727.2902632
   1050.0000000   -399.0000000    377.7622337
   1100.0000000   -399.0000000    300.4872336
   1150.0000000   -399.0000000    454.1617916
   1200.0000000   -399.0000000    815.0695642
   1250.0000000   -399.0000000   1617.5917830
   1300.0000000   -399.0000000   1891.5869910
   1350.0000000   -399.0000000   1903.5826923
   1400.0000000   -399.0000000   1893.8688119
   1450.0000000   -399.0000000   2495.3219207
   1500.0000000   -399.0000000   4336.8201274
   1550.0000000   -399.0000000   5910.8690475
   1600.0000000   -399.0000000   7818.0825816
   1650.0000000   -399.0000000   9083.8606856
   1700.0000000   -399.0000000   9169.2680071
   1750.0000000   -399.0000000   7382.1574465
   1800.0000000   -399.0000000   3968.7974552
   1850.0000000   -399.0000000   2367.3248585
   1900.0000000   -399.0000000    793.6943722
   1950.0000000   -399.0000000    416.3737433
   2000.0000000   -399.0000000    192.7307229
   2050.0000000   -399.0000000    151.5275331
   2100.0000000   -399.0000000    186.6026708
   2150.0000000   -399.0000000    282.1698527
   2200.0000000   -399.0000000    822.6784458
   2250.0000000   -399.0000000   1515.9058882
   2300.0000000   -399.0000000   4261.1104625
      0.0000000   -459.0000000    672.4804892
     50.0000000   -459.0000000    754.5606029
    100.0000000   -459.0000000   1018.4662394
    150.0000000   -459.0000000   1084.9924151
    200.0000000   -459.0000000   1291.7471237
    250.0000000   -459.0000000   1452.4233876
    300.0000000   -459.0000000   1877.9435197
    350.0000000   -459.0000000   2120.6626452
    400.0000000   -459.0000000   2081.5973278
    450.0000000   -459.0000000   1796.6614774
    500.0000000   -459.0000000   1644.4014306
    550.0000000   -459.0000000   1440.3275456
    600.0000000   -459.0000000   1412.6196182
    650.0000000   -459.0000000   1478.7581639
    700.0000000   -459.0000000   1549.1849768
    750.0000000   -459.0000000   1755.6717152
    800.0000000   -459.0000000   1837.5074228
    850.0000000   -459.0000000   1816.6204018
    900.0000000   -459.0000000   1745.0404097
    950.0000000   -459.0000000   1546.7966117
   1000.0000000   -459.0000000   1429.2087829
   1050.0000000   -459.0000000   1172.2065723
   1100.0000000   -459.0000000   1037.2253014
   1150.0000000   -459.0000000    725.7787285
   1200.0000000   -459.0000000    578.7730836
   1250.0000000   -459.0000000    399.1711284
   1300.0000000   -459.0000000    351.8845450
   1350.0000000   -459.0000000    295.2716182
   1400.0000000   -459.0000000    286.4871979
   1450.0000000   -459.0000000    333.2578887
   1500.0000000   -459.0000000    449.0044554
   1550.0000000   -459.0000000    522.4726643
   1600.0000000   -459.0000000    648.1114096
   1650.0000000   -459.0000000    675.2831685
   1700.0000000   -459.0000000    612.2296674
   1750.0000000   -459.0000000    527.3851611
   1800.0000000   -459.0000000    332.5589196
   1850.0000000   -459.0000000    258.0699366
   1900.0000000   -459.0000000    194.2188024
   1950.0000000   -459.0000000    201.1616322
   2000.0000000   -459.0000000    313.8249515
   2050.0000000   -459.0000000    449.0935492
   2100.0000000   -459.0000000    929.7485529
   2150.0000000   -459.0000000   1322.5115726
   2200.0000000   -459.0000000   3101.3485378
   2250.0000000   -459.0000000   5268.5707863
   2300.0000000   -459.0000000   9169.8749043
      0.0000000   -529.0000000    672.4804892
     50.0000000   -529.0000000    754.5606029
    100.0000000   -529.0000000   1018.4662394
    150.0000000   -529.0000000   1084.9924151
    200.0000000   -529.0000000   1291.7471237
    250.0000000   -529.0000000   1452.4233876
    300.0000000   -529.0000000   1877.9435197
    350.0000000   -529.0000000   2120.6626452
    400.0000000   -529.0000000   2081.5973278
    450.0000000   -529.0000000   1796.6614774
    500.0000000   -529.0000000   1644.4014306
    550.0000000   -529.0000000   1440.3275456
    600.0000000   -529.0000000   1412.6196182
    650.0000000   -529.0000000   1478.7581639
    700.0000000   -529.0000000   1549.1849768
    750.0000000   -529.0000000   1755.6717152
    800.0000000   -529.0000000   1837.5074228
    850.0000000   -529.0000000   1816.6204018
    900.0000000   -529.0000000   1745.0404097
    950.0000000   -529.0000000   1546.7966117
   1000.0000000   -529.0000000   1429.2087829
   1050.0000000   -529.0000000   1172.2065723
   1100.0000000   -529.0000000   1037.2253014
   1150.0000000   -529.0000000    725.7787285
   1200.0000000   -529.0000000    578.7730836
   1250.0000000   -529.0000000    399.1711284
   1300.0000000   -529.0000000    351.8845450
   1350.0000000   -529.0000000    295.2716182
   1400.0000000   -529.0000000    286.4871979
   1450.0000000   -529.0000000    333.2578887
   1500.0000000   -529.0000000    449.0044554
   1550.0000000   -529.0000000    522.4726643
   1600.0000000   -529.0000000    648.1114096
   1650.0000000   -529.0000000    675.2831685
   1700.0000000   -529.0000000    612.2296674
   1750.0000000   -529.0000000    527.3851611
   1800.0000000   -529.0000000    332.5589196
   1850.0000000   -529.0000000    258.0699366
   1900.0000000   -529.0000000    194.2188024
   1950.0000000   -529.0000000    201.1616322
   2000.0000000   -529.0000000    313.8249515
   2050.0000000   -529.0000000    449.0935492
   2100.0000000   -529.0000000    929.7485529
   2150.0000000   -529.0000000   1322.5115726
   2200.0000000   -529.0000000   3101.3485378
   2250.0000000   -529.0000000   5268.5707863
   2300.0000000   -529.0000000   9169.8749043
      0.0000000   -609.0000000   5133.8790707
     50.0000000   -609.0000000   5133.8790707
    100.0000000   -609.0000000   4280.7381087
    150.0000000   -609.0000000   3876.6252454
    200.0000000   -609.0000000   3789.7073076
    250.0000000   -609.0000000   3789.7073076
    300.0000000   -609.0000000   3929.5825248
    350.0000000   -609.0000000   4140.5465450
    400.0000000   -609.0000000   4343.3445682
    450.0000000   -609.0000000   4552.9607159
    500.0000000   -609.0000000   4552.9607159
    550.0000000   -609.0000000   4885.1618628
    600.0000000   -609.0000000   5437.6645789
    650.0000000   -609.0000000   6300.5254189
    700.0000000   -609.0000000   6300.5254189
    750.0000000   -609.0000000   7297.9293923
    800.0000000   -609.0000000   8165.1157549
    850.0000000   -609.0000000   8650.1972235
    900.0000000   -609.0000000   8650.1972235
    950.0000000   -609.0000000   8186.6576818
   1000.0000000   -609.0000000   7367.4335074
   1050.0000000   -609.0000000   6098.7048838
   1100.0000000   -609.0000000   6098.7048838
   1150.0000000   -609.0000000   4637.4482405
   1200.0000000   -609.0000000   3305.9953546
   1250.0000000   -609.0000000   2299.2770760
   1300.0000000   -609.0000000   2299.2770760
   1350.0000000   -609.0000000   1601.3021827
   1400.0000000   -609.0000000   1153.9654909
   1450.0000000   -609.0000000    876.1465560
   1500.0000000   -609.0000000    711.1361240
   1550.0000000   -609.0000000    711.1361240
   1600.0000000   -609.0000000    620.9843646
   1650.0000000   -609.0000000    581.1977498
   1700.0000000   -609.0000000    580.8580008
   1750.0000000   -609.0000000    580.8580008
   1800.0000000   -609.0000000    623.2111457
   1850.0000000   -609.0000000    727.7392816
   1900.0000000   -609.0000000    938.3141601
   1950.0000000   -609.0000000    938.3141601
   2000.0000000   -609.0000000   1343.9129980
   2050.0000000   -609.0000000   2122.2898223
   2100.0000000   -609.0000000   3676.3607096
   2150.0000000   -609.0000000   3676.3607096
   2200.0000000   -609.0000000   6807.5898203
   2250.0000000   -609.0000000  12866.2874489
   2300.0000000   -609.0000000  16916.3539954
      0.0000000   -699.0000000   5133.8790707
     50.0000000   -699.0000000   5133.8790707
    100.0000000   -699.0000000   4280.7381087
    150.0000000   -699.0000000   3876.6252454
    200.0000000   -699.0000000   3789.7073076
    250.0000000   -699.0000000   3789.7073076
    300.0000000   -699.0000000   3929.5825248
    350.0000000   -699.0000000   4140.5465450
    400.0000000   -699.0000000   4343.3445682
    450.0000000   -699.0000000   4552.9607159
    500.0000000   -699.0000000   4552.9607159
    550.0000000   -699.0000000   4885.1618628
    600.0000000   -699.0000000   5437.6645789
    650.0000000   -699.0000000   6300.5254189
    700.0000000   -699.0000000   6300.5254189
    750.0000000   -699.0000000   7297.9293923
    800.0000000   -699.0000000   8165.1157549
    850.0000000   -699.0000000   8650.1972235
    900.0000000   -699.0000000   8650.1972235
    950.0000000   -699.0000000   8186.6576818
   1000.0000000   -699.0000000   7367.4335074
   1050.0000000   -699.0000000   6098.7048838
   1100.0000000   -699.0000000   6098.7048838
   1150.0000000   -699.0000000   4637.4482405
   1200.0000000   -699.0000000   3305.9953546
   1250.0000000   -699.0000000   2299.2770760
   1300.0000000   -699.0000000   2299.2770760
   1350.0000000   -699.0000000   1601.3021827
   1400.0000000   -699.0000000   1153.9654909
   1450.0000000   -699.0000000    876.1465560
   1500.0000000   -699.0000000    711.1361240
   1550.0000000   -699.0000000    711.1361240
   1600.0000000   -699.0000000    620.9843646
   1650.0000000   -699.0000000    581.1977498
   1700.0000000   -699.0000000    580.8580008
   1750.0000000   -699.0000000    580.8580008
   1800.0000000   -699.0000000    623.2111457
   1850.0000000   -699.0000000    727.7392816
   1900.0000000   -699.0000000    938.3141601
   1950.0000000   -699.0000000    938.3141601
   2000.0000000   -699.0000000   1343.9129980
   2050.0000000   -699.0000000   2122.2898223
   2100.0000000   -699.0000000   3676.3607096
   2150.0000000   -699.0000000   3676.3607096
   2200.0000000   -699.0000000   6807.5898203
   2250.0000000   -699.0000000  12866.2874489
   2300.0000000   -699.0000000  16916.3539954
      0.0000000   -799.0000000   5133.8790707
     50.0000000   -799.0000000   5133.8790707
    100.0000000   -799.0000000   4280.7381087
    150.0000000   -799.0000000   3876.6252454
    200.0000000   -799.0000000   3789.7073076
    250.0000000   -799.0000000   3789.7073076
    300.0000000   -799.0000000   3929.5825248
    350.0000000   -799.0000000   4140.5465450
    400.0000000   -799.0000000   4343.3445682
    450.0000000   -799.0000000   4552.9607159
    500.0000000   -799.0000000   4552.9607159
    550.0000000   -799.0000000   4885.1618628
    600.0000000   -799.0000000   5437.6645789
    650.0000000   -799.0000000   6300.5254189
    700.0000000   -799.0000000   6300.5254189
    750.0000000   -799.0000000   7297.9293923
    800.0000000   -799.0000000   8165.1157549
    850.0000000   -799.0000000   8650.1972235
    900.0000000   -799.0000000   8650.1972235
    950.0000000   -799.0000000   8186.6576818
   1000.0000000   -799.0000000   7367.4335074
   1050.0000000   -799.0000000   6098.7048838
   1100.0000000   -799.0000000   6098.7048838
   1150.0000000   -799.0000000   4637.4482405
   1200.0000000   -799.0000000   3305.9953546
   1250.0000000   -799.0000000   2299.2770760
   1300.0000000   -799.0000000   2299.2770760
   1350.0000000   -799.0000000   1601.3021827
   1400.0000000   -799.0000000   1153.9654909
   1450.0000000   -799.0000000    876.1465560
   1500.0000000   -799.0000000    711.1361240
   1550.0000000   -799.0000000    711.1361240
   1600.0000000   -799.0000000    620.9843646
   1650.0000000   -799.0000000    581.1977498
   1700.0000000   -799.0000000    580.8580008
   1750.0000000   -799.0000000    580.8580008
   1800.0000000   -799.0000000    623.2111457
   1850.0000000   -799.0000000    727.7392816
   1900.0000000   -799.0000000    938.3141601
   1950.0000000   -799.0000000    938.3141601
   2000.0000000   -799.0000000   1343.9129980
   2050.0000000   -799.0000000   2122.2898223
   2100.0000000   -799.0000000   3676.3607096
   2150.0000000   -799.0000000   3676.3607096
   2200.0000000   -799.0000000   6807.5898203
   2250.0000000   -799.0000000  12866.2874489
   2300.0000000   -799.0000000  16916.3539954
      0.0000000   -899.0000000  28806.1860495
     50.0000000   -899.0000000  28806.1860495
    100.0000000   -899.0000000  15143.6673182
    150.0000000   -899.0000000  10598.0536645
    200.0000000   -899.0000000   8677.1667798
    250.0000000   -899.0000000   8677.1667798
    300.0000000   -899.0000000   8049.6244673
    350.0000000   -899.0000000   8033.7194846
    400.0000000   -899.0000000   8452.3869352
    450.0000000   -899.0000000   9176.1731976
    500.0000000   -899.0000000   9176.1731976
    550.0000000   -899.0000000  10186.0225948
    600.0000000   -899.0000000  11579.0969135
    650.0000000   -899.0000000  13517.8182496
    700.0000000   -899.0000000  13517.8182496
    750.0000000   -899.0000000  15398.9675646
    800.0000000   -899.0000000  17067.8198033
    850.0000000   -899.0000000  18168.9394546
    900.0000000   -899.0000000  18168.9394546
    950.0000000   -899.0000000  18035.6201896
   1000.0000000   -899.0000000  16474.9778832
   1050.0000000   -899.0000000  13623.5686302
   1100.0000000   -899.0000000  13623.5686302
   1150.0000000   -899.0000000  11031.8833686
   1200.0000000   -899.0000000   8255.0429052
   1250.0000000   -899.0000000   6002.3569247
   1300.0000000   -899.0000000   6002.3569247
   1350.0000000   -899.0000000   4350.8832695
   1400.0000000   -899.0000000   3239.6203572
   1450.0000000   -899.0000000   2510.9714295
   1500.0000000   -899.0000000   2043.8431368
   1550.0000000   -899.0000000   2043.8431368
   1600.0000000   -899.0000000   1763.0477308
   1650.0000000   -899.0000000   1619.3226137
   1700.0000000   -899.0000000   1577.9465343
   1750.0000000   -899.0000000   1577.9465343
   1800.0000000   -899.0000000   1658.2060967
   1850.0000000   -899.0000000   1880.8095338
   1900.0000000   -899.0000000   2324.8737805
   1950.0000000   -899.0000000   2324.8737805
   2000.0000000   -899.0000000   3177.0885578
   2050.0000000   -899.0000000   4839.7799093
   2100.0000000   -899.0000000   8361.7386311
   2150.0000000   -899.0000000   8361.7386311
   2200.0000000   -899.0000000  16678.4668068
   2250.0000000   -899.0000000  39717.3301908
   2300.0000000   -899.0000000  39717.3301908
      0.0000000   -999.0000000  28806.1860495
     50.0000000   -999.0000000  28806.1860495
    100.0000000   -999.0000000  15143.6673182
    150.0000000   -999.0000000  10598.0536645
    200.0000000   -999.0000000   8677.1667798
    250.0000000   -999.0000000   8677.1667798
    300.0000000   -999.0000000   8049.6244673
    350.0000000   -999.0000000   8033.7194846
    400.0000000   -999.0000000   8452.3869352
    450.0000000   -999.0000000   9176.1731976
    500.0000000   -999.0000000   9176.1731976
    550.0000000   -999.0000000  10186.0225948
    600.0000000   -999.0000000  11579.0969135
    650.0000000   -999.0000000  13517.8182496
    700.0000000   -999.0000000  13517.8182496
    750.0000000   -999.0000000  15398.9675646
    800.0000000   -999.0000000  17067.8198033
    850.0000000   -999.0000000  18168.9394546
    900.0000000   -999.0000000  18168.9394546
    950.0000000   -999.0000000  18035.6201896
   1000.0000000   -999.0000000  16474.9778832
   1050.0000000   -999.0000000  13623.5686302
   1100.0000000   -999.0000000  13623.5686302
   1150.0000000   -999.0000000  11031.8833686
   1200.0000000   -999.0000000   8255.0429052
   1250.0000000   -999.0000000   6002.3569247
   1300.0000000   -999.0000000   6002.3569247
   1350.0000000   -999.0000000   4350.8832695
   1400.0000000   -999.0000000   3239.6203572
   1450.0000000   -999.0000000   2510.9714295
   1500.0000000   -999.0000000   2043.8431368
   1550.0000000   -999.0000000   2043.8431368
   1600.0000000   -999.0000000   1763.0477308
   1650.0000000   -999.0000000   1619.3226137
   1700.0000000   -999.0000000   1577.9465343
   1750.0000000   -999.0000000   1577.9465343
   1800.0000000   -999.0000000   1658.2060967
   1850.0000000   -999.0000000   1880.8095338
   1900.0000000   -999.0000000   2324.8737805
   1950.0000000   -999.0000000   2324.8737805
   2000.0000000   -999.0000000   3177.0885578
   2050.0000000   -999.0000000   4839.7799093
   2100.0000000   -999.0000000   8361.7386311
   2150.0000000   -999.0000000   8361.7386311
   2200.0000000   -999.0000000  16678.4668068
   2250.0000000   -999.0000000  39717.3301908
   2300.0000000   -999.0000000  39717.3301908
